rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T17	C1	cell-0	env-0.05	2.8209030481886	0.0930440423383004	0.104	0.131553754425683	0.000401315927700915	c
T17	C1	cell-0	env-0.05	2.8209030481886	0.0930440423383004	0.102	0.131553754425683	0.000401315927700915	c.p
T17	C1	cell-0	env-0.05	2.20945629426756	0.137167006759365	0.104	0.11920071915979	0.00135360767151756	nc
T17	C1	cell-0	env-0.05	1.19643643270861	0.274035085617975	0.279	0.0860354441611906	0.0209522169090241	c-Tm
T17	C1	cell-0	env-0.05	1.19643643270861	0.274035085617975	0.278	0.0860354441611906	0.0209522169090241	c.p-Tm
T17	C1	cell-0	env-0.05	0.112599086682643	0.737204295559416	0.715	-0.0270488183378706	0.468656049925584	nc-Tm
T18	C1	cell-0	env-0.05	0.127073161288561	0.721486199017629	0.793	0.0303458030802815	0.416197529055608	c
T18	C1	cell-0	env-0.05	0.127073161288561	0.721486199017629	0.775	0.0303458030802815	0.416197529055608	c.p
T18	C1	cell-0	env-0.05	3.77172959650621	0.0521257064221691	0.038	0.152626448654251	3.91569453723016e-05	nc
T18	C1	cell-0	env-0.05	0.10922297758213	0.741030504641276	0.771	-0.0281160279177521	0.451287508690991	c-Tm
T18	C1	cell-0	env-0.05	0.10922297758213	0.741030504641276	0.775	-0.0281160279177521	0.451287508690991	c.p-Tm
T18	C1	cell-0	env-0.05	0.297379110837958	0.585530167179079	0.606	0.0438593339963599	0.239838619435413	nc-Tm
T19	C1	cell-0	env-0.05	0.27507952109856	0.599944560675188	0.621	0.0419364272578181	0.261092926476432	c
T19	C1	cell-0	env-0.05	0.27507952109856	0.599944560675188	0.646	0.0419364272578181	0.261092926476432	c.p
T19	C1	cell-0	env-0.05	8.78906423852309	0.00303041655894538	0.007	0.224101316487568	1.19942820385664e-09	nc
T19	C1	cell-0	env-0.05	0.0388297355814445	0.843786359091051	0.845	-0.0158084567943353	0.671948845336278	c-Tm
T19	C1	cell-0	env-0.05	0.0388297355814445	0.843786359091051	0.833	-0.0158084567943353	0.671948845336278	c.p-Tm
T19	C1	cell-0	env-0.05	0.349152240738504	0.554593418738987	0.592	0.046031187244275	0.217331762044398	nc-Tm
T20	C1	cell-0	env-0.05	1.45821978352364	0.227213584317327	0.167	0.0957516823803308	0.0101483827656497	c
T20	C1	cell-0	env-0.05	1.45821978352364	0.227213584317327	0.22	0.0957516823803308	0.0101483827656497	c.p
T20	C1	cell-0	env-0.05	6.85483775627247	0.00884015834668179	0.014	0.207411335484326	1.943544464015e-08	nc
T20	C1	cell-0	env-0.05	0.325281300000746	0.568450929910725	0.543	0.0453559870150529	0.224160261629015	c-Tm
T20	C1	cell-0	env-0.05	0.325281300000746	0.568450929910725	0.528	0.0453559870150529	0.224160261629015	c.p-Tm
T20	C1	cell-0	env-0.05	2.6718199206827	0.102139167245358	0.1	0.130464913965879	0.000448663769595903	nc-Tm
T21	C1	cell-0	env-0.05	0.0167138836967862	0.897134366402787	0.9	-0.0103903325193087	0.780762907681414	c
T21	C1	cell-0	env-0.05	0.0167138836967862	0.897134366402787	0.899	-0.0103903325193087	0.780762907681414	c.p
T21	C1	cell-0	env-0.05	5.01840398467579	0.0250792749851586	0.026	0.176153354526081	1.9774604842175e-06	nc
T21	C1	cell-0	env-0.05	0.509320061618812	0.475433344420262	0.503	-0.0573191832718767	0.124384861169876	c-Tm
T21	C1	cell-0	env-0.05	0.509320061618812	0.475433344420262	0.5	-0.0573191832718767	0.124384861169876	c.p-Tm
T21	C1	cell-0	env-0.05	0.188626016514319	0.664062640602714	0.65	0.0347594992751891	0.35166937354335	nc-Tm
T22	C1	cell-0	env-0.05	0.00310922997603468	0.955532626568167	0.957	-0.00455380652485572	0.902915034898954	c
T22	C1	cell-0	env-0.05	0.00310922997603468	0.955532626568167	0.945	-0.00455380652485572	0.902915034898954	c.p
T22	C1	cell-0	env-0.05	0.152584469026976	0.696077681457446	0.686	0.0330511145547354	0.375857098781643	nc
T22	C1	cell-0	env-0.05	0.351049459598074	0.553519656837667	0.519	-0.0485309930341252	0.193351888357189	c-Tm
T22	C1	cell-0	env-0.05	0.351049459598074	0.553519656837667	0.525	-0.0485309930341252	0.193351888357189	c.p-Tm
T22	C1	cell-0	env-0.05	6.87342087390784	0.00874870253928574	0.014	-0.216632088152531	4.28949326544688e-09	nc-Tm
T23	C1	cell-0	env-0.05	0.944782586573734	0.331050910268633	0.341	-0.0806770953185714	0.0304212747718881	c
T23	C1	cell-0	env-0.05	0.944782586573734	0.331050910268633	0.33	-0.0806770953185714	0.0304212747718881	c.p
T23	C1	cell-0	env-0.05	4.67298429087939	0.0306406404207665	0.05	0.173179416055133	2.95131802763438e-06	nc
T23	C1	cell-0	env-0.05	3.49253615500503	0.0616460754696762	0.06	-0.153562976656064	3.50445304244995e-05	c-Tm
T23	C1	cell-0	env-0.05	3.49253615500503	0.0616460754696762	0.075	-0.153562976656064	3.50445304244995e-05	c.p-Tm
T23	C1	cell-0	env-0.05	0.134585379444912	0.713724344437129	0.721	-0.0299783874171956	0.421866416644781	nc-Tm
T24	C1	cell-0	env-0.05	1.31306245820551	0.251840928345666	0.254	-0.0931899774301178	0.0123615869331759	c
T24	C1	cell-0	env-0.05	1.31306245820551	0.251840928345666	0.265	-0.0931899774301178	0.0123615869331759	c.p
T24	C1	cell-0	env-0.05	23.6403719477791	1.16125460178858e-06	0	0.368751856593322	1.30513763416714e-24	nc
T24	C1	cell-0	env-0.05	3.61381113635644	0.0573016634095804	0.077	-0.153806972630765	3.40423368037484e-05	c-Tm
T24	C1	cell-0	env-0.05	3.61381113635644	0.0573016634095804	0.07	-0.153806972630765	3.40423368037484e-05	c.p-Tm
T24	C1	cell-0	env-0.05	2.49266429672113	0.114377952580417	0.14	0.122569535441012	0.00098209942559601	nc-Tm
T25	C1	cell-0	env-0.05	3.18448179089415	0.0743405652016155	0.071	0.136039665912584	0.000251215507635972	c
T25	C1	cell-0	env-0.05	3.18448179089415	0.0743405652016155	0.067	0.136039665912584	0.000251215507635972	c.p
T25	C1	cell-0	env-0.05	1.86831615287323	0.171668057254388	0.177	0.107230070283012	0.00396925540332818	nc
T25	C1	cell-0	env-0.05	0.702142757510562	0.40206463203789	0.412	0.0640353920884594	0.0859742547675896	c-Tm
T25	C1	cell-0	env-0.05	0.702142757510562	0.40206463203789	0.407	0.0640353920884594	0.0859742547675896	c.p-Tm
T25	C1	cell-0	env-0.05	1.61842617384449	0.203311374870377	0.203	-0.101429709400699	0.00645074873972712	nc-Tm
T26	C1	cell-0	env-0.05	5.20015454291537	0.0225848801266015	0.019	0.184789295564896	5.94909943230673e-07	c
T26	C1	cell-0	env-0.05	5.20015454291537	0.0225848801266015	0.023	0.184789295564896	5.94909943230673e-07	c.p
T26	C1	cell-0	env-0.05	10.0041986739155	0.00156183734895171	0	0.243113800325375	3.8034988237245e-11	nc
T26	C1	cell-0	env-0.05	2.86191164158253	0.0906996504281679	0.073	0.137988617375022	0.000204032674470397	c-Tm
T26	C1	cell-0	env-0.05	2.86191164158253	0.0906996504281679	0.086	0.137988617375022	0.000204032674470397	c.p-Tm
T26	C1	cell-0	env-0.05	0.846320194729813	0.357595425458589	0.337	0.074781561865284	0.0448644917995316	nc-Tm
T27	C1	cell-0	env-0.05	6.04970387436625	0.0139086293061276	0.013	0.189090863792758	3.20112245252273e-07	c
T27	C1	cell-0	env-0.05	6.04970387436625	0.0139086293061276	0.008	0.189090863792758	3.20112245252273e-07	c.p
T27	C1	cell-0	env-0.05	2.23514671265233	0.134903818927557	0.092	0.122020202849861	0.00103541271896994	nc
T27	C1	cell-0	env-0.05	2.67730492182926	0.101787860196542	0.074	0.126949387430549	0.000639428098396645	c-Tm
T27	C1	cell-0	env-0.05	2.67730492182926	0.101787860196542	0.072	0.126949387430549	0.000639428098396645	c.p-Tm
T27	C1	cell-0	env-0.05	1.64331645498649	0.199871043973903	0.143	-0.106942543591387	0.00406817938912801	nc-Tm
T28	C1	cell-0	env-0.05	0.262359351421467	0.608503862551855	0.64	0.0401088460377403	0.282466145823476	c
T28	C1	cell-0	env-0.05	0.262359351421467	0.608503862551855	0.618	0.0401088460377403	0.282466145823476	c.p
T28	C1	cell-0	env-0.05	11.3230748393478	0.000765498490620532	0	0.270175987198781	1.64886497502671e-13	nc
T28	C1	cell-0	env-0.05	0.0598239584209939	0.806774397987462	0.81	-0.019174623505962	0.607488041225204	c-Tm
T28	C1	cell-0	env-0.05	0.0598239584209939	0.806774397987462	0.799	-0.019174623505962	0.607488041225204	c.p-Tm
T28	C1	cell-0	env-0.05	0.338725982211903	0.560565533822702	0.558	0.0489581655564234	0.189456086912119	nc-Tm
T29	C1	cell-0	env-0.05	0.019728761821804	0.888297256974537	0.906	-0.0112463751128032	0.763218443989539	c
T29	C1	cell-0	env-0.05	0.019728761821804	0.888297256974537	0.889	-0.0112463751128032	0.763218443989539	c.p
T29	C1	cell-0	env-0.05	4.39675411733657	0.0360074007252785	0.043	0.168588001472982	5.40487811092027e-06	nc
T29	C1	cell-0	env-0.05	0.570560507206526	0.450036271695248	0.46	-0.0601945222368296	0.106560889139036	c-Tm
T29	C1	cell-0	env-0.05	0.570560507206526	0.450036271695248	0.48	-0.0601945222368296	0.106560889139036	c.p-Tm
T29	C1	cell-0	env-0.05	0.058249770455218	0.809283945145208	0.807	0.0197532433644468	0.596690415307746	nc-Tm
T30	C1	cell-0	env-0.05	4.23203469624542	0.0396678595992215	0.067	0.162815911874691	1.13065631042469e-05	c
T30	C1	cell-0	env-0.05	4.23203469624542	0.0396678595992215	0.078	0.162815911874691	1.13065631042469e-05	c.p
T30	C1	cell-0	env-0.05	6.72805951977605	0.00949077934889075	0.01	0.207777782058916	1.83265866149464e-08	nc
T30	C1	cell-0	env-0.05	1.46145736849268	0.226698380486908	0.281	0.0966454038884663	0.00946352448447643	c-Tm
T30	C1	cell-0	env-0.05	1.46145736849268	0.226698380486908	0.287	0.0966454038884663	0.00946352448447643	c.p-Tm
T30	C1	cell-0	env-0.05	0.314055474951679	0.575202180959927	0.571	-0.0475683147270249	0.202346110065727	nc-Tm
T31	C1	cell-0	env-0.05	1.38555604980119	0.239157012352784	0.242	0.0941972407510606	0.0114449838700423	c
T31	C1	cell-0	env-0.05	1.38555604980119	0.239157012352784	0.212	0.0941972407510606	0.0114449838700423	c.p
T31	C1	cell-0	env-0.05	7.41960033230035	0.00645171448430933	0.001	0.207321085591922	1.97183582445348e-08	nc
T31	C1	cell-0	env-0.05	0.345838919590732	0.556478121290937	0.545	0.0471192700327164	0.206644032572637	c-Tm
T31	C1	cell-0	env-0.05	0.345838919590732	0.556478121290937	0.543	0.0471192700327164	0.206644032572637	c.p-Tm
T31	C1	cell-0	env-0.05	0.590353558008316	0.442282432592007	0.444	0.0605949859888462	0.104247371296976	nc-Tm
T32	C1	cell-0	env-0.05	3.87172509321122	0.0491060237431013	0.034	0.155062162795176	2.93018088868281e-05	c
T32	C1	cell-0	env-0.05	3.87172509321122	0.0491060237431013	0.027	0.155062162795176	2.93018088868281e-05	c.p
T32	C1	cell-0	env-0.05	1.41864947639182	0.233625820567396	0.256	0.0978086726176383	0.00863386488701833	nc
T32	C1	cell-0	env-0.05	1.48725191325634	0.222643331006183	0.198	0.0968516305710564	0.00931145792623827	c-Tm
T32	C1	cell-0	env-0.05	1.48725191325634	0.222643331006183	0.202	0.0968516305710564	0.00931145792623827	c.p-Tm
T32	C1	cell-0	env-0.05	3.71453938327584	0.0539405057483226	0.064	-0.155504115011583	2.77871123519202e-05	nc-Tm
T33	C1	cell-0	env-0.05	0.342324652838832	0.558490451900619	0.569	0.0461870192862235	0.215777216599585	c
T33	C1	cell-0	env-0.05	0.342324652838832	0.558490451900619	0.568	0.0461870192862235	0.215777216599585	c.p
T33	C1	cell-0	env-0.05	5.04616311216866	0.0246805328577784	0.023	0.175810241270298	2.0716741345166e-06	nc
T33	C1	cell-0	env-0.05	0.0276795265982724	0.867864481433966	0.871	0.0131135618473974	0.725380163774676	c-Tm
T33	C1	cell-0	env-0.05	0.0276795265982724	0.867864481433966	0.867	0.0131135618473974	0.725380163774676	c.p-Tm
T33	C1	cell-0	env-0.05	0.117250130861199	0.732036295799493	0.758	-0.0268853891094351	0.47134803394613	nc-Tm
T34	C1	cell-0	env-0.05	3.72773404079378e-05	0.995128532347923	0.991	0.000481622666683427	0.98970690541711	c
T34	C1	cell-0	env-0.05	3.72773404079378e-05	0.995128532347923	0.997	0.000481622666683427	0.98970690541711	c.p
T34	C1	cell-0	env-0.05	1.06741596541716	0.301529848264748	0.267	0.0771606685750099	0.0384591521250521	nc
T34	C1	cell-0	env-0.05	0.293825768086947	0.587779254464905	0.626	-0.0426419176382875	0.253148853234599	c-Tm
T34	C1	cell-0	env-0.05	0.293825768086947	0.587779254464905	0.649	-0.0426419176382875	0.253148853234599	c.p-Tm
T34	C1	cell-0	env-0.05	0.000875546402706422	0.976394333070875	0.976	-0.00224983444778661	0.951944913599044	nc-Tm
T35	C1	cell-0	env-0.05	0.00466721503532472	0.945533276866679	0.945	-0.00546524127590606	0.883610280818526	c
T35	C1	cell-0	env-0.05	0.00466721503532472	0.945533276866679	0.944	-0.00546524127590606	0.883610280818526	c.p
T35	C1	cell-0	env-0.05	3.72857497812276	0.0534890094121786	0.043	0.154246981792251	3.23033312858612e-05	nc
T35	C1	cell-0	env-0.05	0.431253697006817	0.51137441861449	0.501	-0.0525612236362977	0.15886796450847	c-Tm
T35	C1	cell-0	env-0.05	0.431253697006817	0.51137441861449	0.506	-0.0525612236362977	0.15886796450847	c.p-Tm
T35	C1	cell-0	env-0.05	2.37889345816916e-05	0.996108421139386	0.993	0.000394059589030277	0.991578200082328	nc-Tm
T36	C1	cell-0	env-0.05	0.0898208794604695	0.764404993877762	0.723	0.0241626796759666	0.517424389076831	c
T36	C1	cell-0	env-0.05	0.0898208794604695	0.764404993877762	0.759	0.0241626796759666	0.517424389076831	c.p
T36	C1	cell-0	env-0.05	8.87015516513431	0.00289870502112326	0.001	0.221207489639236	1.97575640987689e-09	nc
T36	C1	cell-0	env-0.05	0.0205301349324859	0.886066359326918	0.876	-0.0115617534378542	0.75678475342674	c-Tm
T36	C1	cell-0	env-0.05	0.0205301349324859	0.886066359326918	0.886	-0.0115617534378542	0.75678475342674	c.p-Tm
T36	C1	cell-0	env-0.05	0.569486121183635	0.450463190404769	0.49	0.0570373186894421	0.126250165651913	nc-Tm
T37	C1	cell-0	env-0.05	0.63800422324166	0.424434422131259	0.468	0.0649917919865685	0.0813815741407059	c
T37	C1	cell-0	env-0.05	0.63800422324166	0.424434422131259	0.467	0.0649917919865685	0.0813815741407059	c.p
T37	C1	cell-0	env-0.05	3.18795551909992	0.0741827351757084	0.07	0.143273314357594	0.000114475061006058	nc
T37	C1	cell-0	env-0.05	0.000793908263590735	0.977521477560596	0.983	0.00229460050993179	0.950989927155531	c-Tm
T37	C1	cell-0	env-0.05	0.000793908263590735	0.977521477560596	0.983	0.00229460050993179	0.950989927155531	c.p-Tm
T37	C1	cell-0	env-0.05	0.0172674418284117	0.89545442846798	0.897	-0.0106699060667875	0.775020349708112	nc-Tm
T38	C1	cell-0	env-0.05	0.254905459282039	0.613641977975134	0.643	0.0416093973165136	0.264833149820935	c
T38	C1	cell-0	env-0.05	0.254905459282039	0.613641977975134	0.609	0.0416093973165136	0.264833149820935	c.p
T38	C1	cell-0	env-0.05	1.03203423928335	0.309681361829242	0.274	0.0805920424122946	0.0305972031649233	nc
T38	C1	cell-0	env-0.05	0.00558261988430962	0.940439935772341	0.948	-0.00615853749004267	0.868971260830417	c-Tm
T38	C1	cell-0	env-0.05	0.00558261988430962	0.940439935772341	0.945	-0.00615853749004267	0.868971260830417	c.p-Tm
T38	C1	cell-0	env-0.05	0.545318060501925	0.460237067845149	0.44	-0.0594746696449529	0.110821475593163	nc-Tm
T39	C1	cell-0	env-0.05	7.29518572529661	0.0069139622297157	0.004	0.221327961131752	1.93539150371615e-09	c
T39	C1	cell-0	env-0.05	7.29518572529661	0.0069139622297157	0.004	0.221327961131752	1.93539150371615e-09	c.p
T39	C1	cell-0	env-0.05	1.49184812818123	0.221929933602602	0.172	0.0973609722418239	0.00894516491021016	nc
T39	C1	cell-0	env-0.05	3.36785991239645	0.0664800614528699	0.057	0.152578899463338	3.93774804016346e-05	c-Tm
T39	C1	cell-0	env-0.05	3.36785991239645	0.0664800614528699	0.049	0.152578899463338	3.93774804016346e-05	c.p-Tm
T39	C1	cell-0	env-0.05	1.89361938598328	0.168794255033016	0.117	-0.107138050798144	0.00400067508344439	nc-Tm
T40	C1	cell-0	env-0.05	0.789767405925101	0.374170466099073	0.393	-0.0669390049047114	0.0726449605065497	c
T40	C1	cell-0	env-0.05	0.789767405925101	0.374170466099073	0.4	-0.0669390049047114	0.0726449605065497	c.p
T40	C1	cell-0	env-0.05	4.60973794575897	0.0317908910304894	0.024	0.169530145781523	4.78003559208491e-06	nc
T40	C1	cell-0	env-0.05	2.32794013024128	0.127069927233944	0.175	-0.114176502432956	0.00215213043184721	c-Tm
T40	C1	cell-0	env-0.05	2.32794013024128	0.127069927233944	0.155	-0.114176502432956	0.00215213043184721	c.p-Tm
T40	C1	cell-0	env-0.05	0.241062911925744	0.623439475647192	0.621	0.039380579967732	0.291304047170767	nc-Tm
T41	C1	cell-0	env-0.05	0.00173876710044593	0.966739028736852	0.964	-0.00326576652475591	0.930291819783381	c
T41	C1	cell-0	env-0.05	0.00173876710044593	0.966739028736852	0.967	-0.00326576652475591	0.930291819783381	c.p
T41	C1	cell-0	env-0.05	8.36570519287264	0.00382368211490848	0.007	0.21208636722532	9.11187665435473e-09	nc
T41	C1	cell-0	env-0.05	0.648248158626908	0.420739705677701	0.43	-0.0630143078624717	0.0911058729482355	c-Tm
T41	C1	cell-0	env-0.05	0.648248158626908	0.420739705677701	0.463	-0.0630143078624717	0.0911058729482355	c.p-Tm
T41	C1	cell-0	env-0.05	5.35530431701451e-05	0.99416113730536	0.993	-0.000558068055015919	0.988073250718195	nc-Tm
T42	C1	cell-0	env-0.05	4.77577793371976	0.0288628031803385	0.068	0.181771902843711	9.11054643581715e-07	c
T42	C1	cell-0	env-0.05	4.77577793371976	0.0288628031803385	0.077	0.181771902843711	9.11054643581715e-07	c.p
T42	C1	cell-0	env-0.05	20.6356325520399	5.5552499825005e-06	0	0.342807451669361	2.77234220583301e-21	nc
T42	C1	cell-0	env-0.05	2.13867444653478	0.14362594703546	0.233	0.12284345096611	0.000956474124212572	c-Tm
T42	C1	cell-0	env-0.05	2.13867444653478	0.14362594703546	0.249	0.12284345096611	0.000956474124212572	c.p-Tm
T42	C1	cell-0	env-0.05	6.41557069227324	0.0113123966379191	0.012	0.197842244456026	8.6779307452555e-08	nc-Tm
T43	C1	cell-0	env-0.05	0.274364272967372	0.600419092308101	0.51	-0.0414994081773241	0.266099329509001	c
T43	C1	cell-0	env-0.05	0.274364272967372	0.600419092308101	0.546	-0.0414994081773241	0.266099329509001	c.p
T43	C1	cell-0	env-0.05	11.0948458066365	0.000865679813854074	0	0.256077901201712	3.03707532373694e-12	nc
T43	C1	cell-0	env-0.05	1.37858498208594	0.240342323449029	0.175	-0.0926307167448217	0.0128980346736384	c-Tm
T43	C1	cell-0	env-0.05	1.37858498208594	0.240342323449029	0.151	-0.0926307167448217	0.0128980346736384	c.p-Tm
T43	C1	cell-0	env-0.05	0.0268510492505124	0.869839075560025	0.851	0.0134904308305337	0.717820077317774	nc-Tm
T44	C1	cell-0	env-0.05	2.95141373559765	0.0858024688747951	0.147	0.13998702093965	0.000164370042829261	c
T44	C1	cell-0	env-0.05	2.95141373559765	0.0858024688747951	0.111	0.13998702093965	0.000164370042829261	c.p
T44	C1	cell-0	env-0.05	24.9035146381055	6.02724410056252e-07	0	0.368066077494675	1.6128796632438e-24	nc
T44	C1	cell-0	env-0.05	0.415116698432556	0.519383829561409	0.563	0.052833719225045	0.1567159439621	c-Tm
T44	C1	cell-0	env-0.05	0.415116698432556	0.519383829561409	0.573	0.052833719225045	0.1567159439621	c.p-Tm
T44	C1	cell-0	env-0.05	1.39037429671268	0.238341900055848	0.269	0.092001199673965	0.0135263700675616	nc-Tm
T45	C1	cell-0	env-0.05	4.71432364963484	0.0299123303160082	0.012	0.16740273645879	6.30225233638266e-06	c
T45	C1	cell-0	env-0.05	4.71432364963484	0.0299123303160082	0.016	0.16740273645879	6.30225233638266e-06	c.p
T45	C1	cell-0	env-0.05	2.64338740982471	0.103981622000681	0.067	0.135734628681139	0.000259465280557191	nc
T45	C1	cell-0	env-0.05	2.32013551901301	0.127708899499973	0.097	0.118145176094662	0.0014942987315503	c-Tm
T45	C1	cell-0	env-0.05	2.32013551901301	0.127708899499973	0.089	0.118145176094662	0.0014942987315503	c.p-Tm
T45	C1	cell-0	env-0.05	0.626136059736157	0.428776185002069	0.385	-0.0655214457928018	0.0789248988296026	nc-Tm
T46	C1	cell-0	env-0.05	3.50454349292532	0.0612007102453409	0.055	0.149457626659617	5.67252983593903e-05	c
T46	C1	cell-0	env-0.05	3.50454349292532	0.0612007102453409	0.063	0.149457626659617	5.67252983593903e-05	c.p
T46	C1	cell-0	env-0.05	2.55961480804694	0.109625290608577	0.108	0.130090580703545	0.000466108822290967	nc
T46	C1	cell-0	env-0.05	1.06547764309851	0.301969177977249	0.295	0.0827860001437857	0.0263282183805397	c-Tm
T46	C1	cell-0	env-0.05	1.06547764309851	0.301969177977249	0.314	0.0827860001437857	0.0263282183805397	c.p-Tm
T46	C1	cell-0	env-0.05	0.379179057517204	0.538042918613807	0.545	-0.0502731699140365	0.177826013142704	nc-Tm
T47	C1	cell-0	env-0.05	2.7577535898643	0.0967840531843888	0.118	0.127063332468727	0.00063221446245896	c
T47	C1	cell-0	env-0.05	2.7577535898643	0.0967840531843888	0.097	0.127063332468727	0.00063221446245896	c.p
T47	C1	cell-0	env-0.05	35.5057464714006	2.54299243151794e-09	0	0.438387367231678	3.586233077096e-35	nc
T47	C1	cell-0	env-0.05	0.461425793258891	0.496958379659161	0.506	0.0525431200771775	0.159011723239164	c-Tm
T47	C1	cell-0	env-0.05	0.461425793258891	0.496958379659161	0.492	0.0525431200771775	0.159011723239164	c.p-Tm
T47	C1	cell-0	env-0.05	6.37738610890962	0.0115583536219303	0.026	0.209609111304416	1.36421115991625e-08	nc-Tm
T48	C1	cell-0	env-0.05	2.15809432912586	0.141820480958387	0.178	0.119446758298809	0.00132261633735672	c
T48	C1	cell-0	env-0.05	2.15809432912586	0.141820480958387	0.194	0.119446758298809	0.00132261633735672	c.p
T48	C1	cell-0	env-0.05	0.635052689611923	0.425507988620474	0.45	0.06411157088841	0.085600942062627	nc
T48	C1	cell-0	env-0.05	0.749314727900993	0.386693278727456	0.462	0.0705089073307925	0.0586217752917967	c-Tm
T48	C1	cell-0	env-0.05	0.749314727900993	0.386693278727456	0.436	0.0705089073307925	0.0586217752917967	c.p-Tm
T48	C1	cell-0	env-0.05	1.88300514737312	0.169992985889421	0.179	-0.107761821404401	0.00379203024240013	nc-Tm
T49	C1	cell-0	env-0.05	1.09355611243017	0.295684630349347	0.292	0.0845731362061333	0.0232403959754527	c
T49	C1	cell-0	env-0.05	1.09355611243017	0.295684630349347	0.266	0.0845731362061333	0.0232403959754527	c.p
T49	C1	cell-0	env-0.05	9.36115345131027	0.00221632627015116	0	0.239299331037641	7.7871874625025e-11	nc
T49	C1	cell-0	env-0.05	0.256519446622701	0.612521488860792	0.602	0.0410907307026408	0.270840362220928	c-Tm
T49	C1	cell-0	env-0.05	0.256519446622701	0.612521488860792	0.6	0.0410907307026408	0.270840362220928	c.p-Tm
T49	C1	cell-0	env-0.05	0.793181494205722	0.373139841964933	0.334	0.0703860931207904	0.0590639235860296	nc-Tm
T50	C1	cell-0	env-0.05	1.57804353814163	0.209042731239344	0.208	0.0982632890439739	0.00832768044643042	c
T50	C1	cell-0	env-0.05	1.57804353814163	0.209042731239344	0.217	0.0982632890439739	0.00832768044643042	c.p
T50	C1	cell-0	env-0.05	9.20395576891182	0.00241492711289312	0.001	0.234985882385734	1.72544904755384e-10	nc
T50	C1	cell-0	env-0.05	0.356639326012661	0.550378617828914	0.552	0.0468511569487082	0.209241539013007	c-Tm
T50	C1	cell-0	env-0.05	0.356639326012661	0.550378617828914	0.555	0.0468511569487082	0.209241539013007	c.p-Tm
T50	C1	cell-0	env-0.05	1.06218846831626	0.302716576328019	0.313	0.0826448137739562	0.0265865857892819	nc-Tm
T51	C1	cell-0	env-0.05	3.87797076556192	0.0489236552970816	0.069	0.151674690277377	4.38019149677066e-05	c
T51	C1	cell-0	env-0.05	3.87797076556192	0.0489236552970816	0.061	0.151674690277377	4.38019149677066e-05	c.p
T51	C1	cell-0	env-0.05	0.00822868078800099	0.927721374690543	0.925	-0.00736194856984545	0.843670050177519	nc
T51	C1	cell-0	env-0.05	1.86333364549845	0.172240542336596	0.199	0.105831038885992	0.00447194343198723	c-Tm
T51	C1	cell-0	env-0.05	1.86333364549845	0.172240542336596	0.235	0.105831038885992	0.00447194343198723	c.p-Tm
T51	C1	cell-0	env-0.05	4.69201733515299	0.0303030502263909	0.019	-0.168424479998948	5.52098654147012e-06	nc-Tm
T52	C1	cell-0	env-0.05	1.06116377976115	0.30294990381913	0.287	0.0865221905914282	0.0202353166438773	c
T52	C1	cell-0	env-0.05	1.06116377976115	0.30294990381913	0.302	0.0865221905914282	0.0202353166438773	c.p
T52	C1	cell-0	env-0.05	2.84827386267983	0.0914720994490969	0.062	0.129408341430512	0.000499537830779988	nc
T52	C1	cell-0	env-0.05	0.295302990546004	0.586842118878967	0.565	0.0457706111967258	0.219949138624336	c-Tm
T52	C1	cell-0	env-0.05	0.295302990546004	0.586842118878967	0.573	0.0457706111967258	0.219949138624336	c.p-Tm
T52	C1	cell-0	env-0.05	0.165724758513444	0.683939641265581	0.667	0.0314388376277994	0.399600453761761	nc-Tm
T53	C1	cell-0	env-0.05	0.00955603125836056	0.922126876573256	0.918	0.00796669116668848	0.831014419408821	c
T53	C1	cell-0	env-0.05	0.00955603125836056	0.922126876573256	0.93	0.00796669116668848	0.831014419408821	c.p
T53	C1	cell-0	env-0.05	5.24534833446174	0.0220055222780999	0.018	0.183563906511728	7.07923915351193e-07	nc
T53	C1	cell-0	env-0.05	0.42539616890587	0.514256668360291	0.497	-0.0530983225977286	0.154647431603407	c-Tm
T53	C1	cell-0	env-0.05	0.42539616890587	0.514256668360291	0.501	-0.0530983225977286	0.154647431603407	c.p-Tm
T53	C1	cell-0	env-0.05	0.218344344749493	0.640304350544909	0.663	-0.0368690390921891	0.32319323966656	nc-Tm
T54	C1	cell-0	env-0.05	0.925801331566704	0.33595632833475	0.336	0.0776019024041241	0.0373607731406947	c
T54	C1	cell-0	env-0.05	0.925801331566704	0.33595632833475	0.337	0.0776019024041241	0.0373607731406947	c.p
T54	C1	cell-0	env-0.05	9.25742468916233	0.002345426014661	0.004	0.240934574588471	5.73618216169782e-11	nc
T54	C1	cell-0	env-0.05	0.0195650461051076	0.888758668100275	0.872	0.0113159766962067	0.761797156128387	c-Tm
T54	C1	cell-0	env-0.05	0.0195650461051076	0.888758668100275	0.887	0.0113159766962067	0.761797156128387	c.p-Tm
T54	C1	cell-0	env-0.05	2.94962479533625	0.0858974986251052	0.1	-0.138541723101161	0.000192239492910754	nc-Tm
T55	C1	cell-0	env-0.05	5.06398289664793	0.024428036094785	0.023	0.181898084975841	8.95086780436639e-07	c
T55	C1	cell-0	env-0.05	5.06398289664793	0.024428036094785	0.025	0.181898084975841	8.95086780436639e-07	c.p
T55	C1	cell-0	env-0.05	10.9937604760932	0.000914191326848712	0.003	0.26395217958325	6.09614214381009e-13	nc
